phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
CIV,11,Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8504686206687655), '2': np.float64(0.1495313793312345)}",0.1495313793312345,1,False,IncorrectIncoherent,pythia-1.4b
CIV,12,Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. 
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9053222982086734), '2': np.float64(0.09467770179132662)}",0.9053222982086734,1,True,Correct,pythia-1.4b
CIV,13,The Senator wanted to practice corporate law. He decided not to run for re-election.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The Senator wanted to practice corporate law. He decided not to run for re-election.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9193533851235518), '2': np.float64(0.08064661487644824)}",0.9193533851235518,1,True,Correct,pythia-1.4b
CIV,14,Joey got angry at his brother in a game. The next day his body was covered with bruises.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Joey got angry at his brother in a game. The next day his body was covered with bruises.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.90796713988899), '2': np.float64(0.09203286011100996)}",0.90796713988899,1,True,Correct,pythia-1.4b
CIV,15,The rain storm was approaching the city. The papers on the desk blew off onto the floor.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The papers on the desk blew off onto the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9343951625409308), '2': np.float64(0.0656048374590693)}",0.9343951625409308,1,True,Correct,pythia-1.4b
CIV,16,Greg was working too hard to have enough rest. His driving became more dangerous each day.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. His driving became more dangerous each day.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8233283989793668), '2': np.float64(0.17667160102063315)}",0.17667160102063315,1,False,IncorrectIncoherent,pythia-1.4b
CIV,17,Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.786622824583395), '2': np.float64(0.21337717541660495)}",0.21337717541660495,1,False,IncorrectIncoherent,pythia-1.4b
CIV,18,Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9164093322460585), '2': np.float64(0.08359066775394156)}",0.9164093322460585,1,True,Correct,pythia-1.4b
CIV,19,Jerry read the copy of his manuscript. The next day he yelled at his secretary.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. The next day he yelled at his secretary.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8454326716299558), '2': np.float64(0.15456732837004417)}",0.15456732837004417,1,False,IncorrectIncoherent,pythia-1.4b
CIV,20,Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8757869916479466), '2': np.float64(0.12421300835205339)}",0.12421300835205339,1,False,IncorrectIncoherent,pythia-1.4b
CIV,21,Mary's exam was about to start. Some friends had remembered her birthday.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Mary's exam was about to start. Some friends had remembered her birthday.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8474634859343487), '2': np.float64(0.15253651406565133)}",0.8474634859343487,1,True,Correct,pythia-1.4b
CIV,22,The lights have been on since last night. He turned on the TV for a weather report.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The lights have been on since last night. He turned on the TV for a weather report.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.920217986535907), '2': np.float64(0.079782013464093)}",0.079782013464093,1,False,IncorrectCoherent,pythia-1.4b
CIV,23,Bob was looking forward to the long holiday. He begged his family doctor to come at once.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bob was looking forward to the long holiday. He begged his family doctor to come at once.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8464508271169839), '2': np.float64(0.15354917288301603)}",0.8464508271169839,1,True,Correct,pythia-1.4b
CIV,24,Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8311430478583168), '2': np.float64(0.16885695214168317)}",0.8311430478583168,1,True,Correct,pythia-1.4b
CIV,25,Allen told his mother that he had a car accident. She began to worry about her final exam.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Allen told his mother that he had a car accident. She began to worry about her final exam.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9307105874853785), '2': np.float64(0.06928941251462153)}",0.06928941251462153,1,False,IncorrectCoherent,pythia-1.4b
CIV,26,A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. 
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.8925625233915799), '2': np.float64(0.10743747660842012)}",0.10743747660842012,1,False,IncorrectCoherent,pythia-1.4b
CIV,27,Jane skipped her English class every now and then. She got upset and began to cry suddenly. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jane skipped her English class every now and then. She got upset and began to cry suddenly. 
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8158201574546557), '2': np.float64(0.18417984254534428)}",0.8158201574546557,1,True,Correct,pythia-1.4b
CIV,28,Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. 
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.8925625233915799), '2': np.float64(0.10743747660842012)}",0.10743747660842012,1,False,IncorrectCoherent,pythia-1.4b
CIV,29,Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9244152093213263), '2': np.float64(0.0755847906786737)}",0.0755847906786737,1,False,IncorrectCoherent,pythia-1.4b
CIV,30,Dick tripped over a chair and hit his head. He decided not to run for re-election. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. He decided not to run for re-election. 
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8529354795409523), '2': np.float64(0.14706452045904778)}",0.8529354795409523,1,True,Correct,pythia-1.4b
CIV,31,Tony had a fight with his friend near a pond. His driving became more dangerous each day.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Tony had a fight with his friend near a pond. His driving became more dangerous each day.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.905656588171878), '2': np.float64(0.09434341182812206)}",0.09434341182812206,1,False,IncorrectCoherent,pythia-1.4b
CIV,32,The rain storm was approaching the city. The next day the boy's body was covered with bruises.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The next day the boy's body was covered with bruises.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9314625069680097), '2': np.float64(0.06853749303199023)}",0.06853749303199023,1,False,IncorrectCoherent,pythia-1.4b
CIV,33,"Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8524448171983365), '2': np.float64(0.1475551828016634)}",0.8524448171983365,1,True,Correct,pythia-1.4b
CIV,34,Ed wanted to leave his father's business. He decided not to go out with him any more.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ed wanted to leave his father's business. He decided not to go out with him any more.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8311430478583168), '2': np.float64(0.16885695214168317)}",0.8311430478583168,1,True,Correct,pythia-1.4b
CIV,35,Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9205043007398609), '2': np.float64(0.07949569926013912)}",0.07949569926013912,1,False,IncorrectCoherent,pythia-1.4b
CIV,36,Greg was working too hard to have enough rest. He spent the whole day shopping for a present.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. He spent the whole day shopping for a present.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.9063219973254494), '2': np.float64(0.09367800267455072)}",0.09367800267455072,1,False,IncorrectCoherent,pythia-1.4b
CIV,37,Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.922202551391991), '2': np.float64(0.07779744860800895)}",0.07779744860800895,1,False,IncorrectCoherent,pythia-1.4b
CIV,38,Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8255897216692099), '2': np.float64(0.17441027833079017)}",0.8255897216692099,1,True,Correct,pythia-1.4b
CIV,39,"Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.
Options:
1) Incoherent
2) Coherent
Answer: ",1,1,True,"{'1': np.float64(0.8354835371034368), '2': np.float64(0.1645164628965632)}",0.8354835371034368,1,True,Correct,pythia-1.4b
CIV,40,Cleo brushed against a table with a vase on it. She decided to study harder to catch up.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. She decided to study harder to catch up.
Options:
1) Coherent
2) Incoherent
Answer: ",1,1,True,"{'1': np.float64(0.927363293639213), '2': np.float64(0.07263670636078697)}",0.07263670636078697,1,False,IncorrectCoherent,pythia-1.4b
