phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,11,"A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:","[1, 5, 3, 4, 2]","['CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
Punchlines:
1) ""A multi-millionaire.""
2) ""Watch out, the wind is blowing away your wig!""
3) ""We have been married for 10 years.""
4) ""My favorite drink is a martini.""
5) ""A lonely guy.""
Answer: ",3,1,True,"{'1': np.float64(0.8507186649874287), '2': np.float64(0.06874860740959139), '3': np.float64(0.03147540604745013), '4': np.float64(0.010792959036733833), '5': np.float64(0.03826436251879611)}",0.8507186649874287,1,True,CorrectNonLiteral,pythia-410m
HV,12,"A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:","[5, 2, 3, 1, 4]","['FunnyNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
Punchlines:
1) ""I stepped in a puddle of water!""
2) ""That depends on how aggressive the alligator is.""
3) ""Are you afraid of alligators?""
4) ""That depends on how fast you carry the flashlight.""
5) ""What do your parents do for a living.""
Answer: ",3,1,True,"{'1': np.float64(0.8436185928817699), '2': np.float64(0.05740896571698183), '3': np.float64(0.028308701709508177), '4': np.float64(0.011663338821825082), '5': np.float64(0.059000400869914996)}",0.011663338821825082,1,False,FunnyNonSequitur,pythia-410m
HV,13,"A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,","[1, 4, 5, 3, 2]","['CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
Punchlines:
1) ""Then I'll be sure my daughter visits me twice a week.""
2) ""Are you feeling better today?""
3) ""This is my wish"" and then the lawyer's pants fell down.
4) ""They sell the best ice-cream in this mall.""
5) ""That is the place I love the most.""
Answer: ",3,1,True,"{'1': np.float64(0.8426049958635553), '2': np.float64(0.057789712686302716), '3': np.float64(0.031053670955825712), '4': np.float64(0.013408291424602111), '5': np.float64(0.05514332906971422)}",0.8426049958635553,1,True,CorrectNonLiteral,pythia-410m
HV,14,"A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:","[3, 4, 2, 1, 5]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
Punchlines:
1) ""I am pleased to inform you that this company has increased its sales this year.""
2) ""I'm a very lucky man.""
3) ""Safety is our priority.""
4) ""If we can't save the passengers, maybe we can save their luggage!""
5) ""Let's have a pilot pillow fight.""
Answer: ",3,1,True,"{'1': np.float64(0.8159923267730618), '2': np.float64(0.05819386585227974), '3': np.float64(0.029838848977619122), '4': np.float64(0.015180776924509353), '5': np.float64(0.08079418147252997)}",0.015180776924509353,1,False,AssociativeNonSequitur,pythia-410m
HV,15,"A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:","[1, 5, 4, 2, 3]","['CorrectNonLiteral', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:
Punchlines:
1) ""He went quietly.""
2) The principal of the school slipped on a banana peel and fell in front of the class.
3) ""You can buy very good wine in France.""
4) ""His talents will be greatly missed.""
5) ""Mime is a beautiful form of art.""
Answer: ",3,1,True,"{'1': np.float64(0.8720609177896068), '2': np.float64(0.05016866011883219), '3': np.float64(0.023977341526018357), '4': np.float64(0.009172150571756913), '5': np.float64(0.04462092999378572)}",0.8720609177896068,1,True,CorrectNonLiteral,pythia-410m
HV,16,"Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and","[1, 5, 3, 2, 4]","['CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and
Punchlines:
1) shrugged their shoulders and exchanged sandwiches.
2) threw their drinks in the owner's face.
3) said, ""We like sandwiches with a lot of mayonnaise.""
4) said, ""We are sorry; we didn't know your rules.""
5) asked the owner where the restroom was.
Answer: ",3,1,True,"{'1': np.float64(0.829559762406839), '2': np.float64(0.05870105229512464), '3': np.float64(0.036448312217518916), '4': np.float64(0.014726449361762463), '5': np.float64(0.06056442371875491)}",0.829559762406839,1,True,CorrectNonLiteral,pythia-410m
HV,17,"A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.","[5, 4, 1, 3, 2]","['FunnyNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur', 'IncorrectStraightforward']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.
Punchlines:
1) Then the young man chased the manager around with the broom.
2) ""I got A and A+ in all my courses,"" said the young man.
3) ""Here, give me the broom, I'll show you how,"" said the manager.
4) ""I wish I knew how to cook pasta,"" said the young man.
5) ""I'll give you something else to do then,"" said the manager.
Answer: ",3,1,True,"{'1': np.float64(0.9050197660692112), '2': np.float64(0.041347802841448004), '3': np.float64(0.014800715651348691), '4': np.float64(0.007129255310361191), '5': np.float64(0.03170246012763081)}",0.014800715651348691,1,False,FunnyNonSequitur,pythia-410m
HV,18,"Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,","[1, 3, 5, 2, 4]","['CorrectNonLiteral', 'AssociativeNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,
Punchlines:
1) ""My dog told me.""
2) ""I am having fun.""
3) ""My dog has pooped all over my shoes.""
4) ""I have seen that.""
5) ""We should be having dinner now.""
Answer: ",3,1,True,"{'1': np.float64(0.8501845189871429), '2': np.float64(0.06633198154213844), '3': np.float64(0.030368994102409907), '4': np.float64(0.01045432645002518), '5': np.float64(0.042660178918283546)}",0.8501845189871429,1,True,CorrectNonLiteral,pythia-410m
HV,19,"A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,","[1, 4, 2, 3, 5]","['CorrectNonLiteral', 'NeutralNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'FunnyNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,
Punchlines:
1) ""Because you're really ugly.""
2) ""I don't smoke.""
3) ""I'm very perceptive.""
4) ""Cash or credit card?""
5) ""Look,"" she said as she poured flour over the man's head.
Answer: ",3,1,True,"{'1': np.float64(0.8351226049932224), '2': np.float64(0.08531314505195549), '3': np.float64(0.0256156513723241), '4': np.float64(0.008283762690540408), '5': np.float64(0.04566483589195752)}",0.8351226049932224,1,True,CorrectNonLiteral,pythia-410m
HV,20,"A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,","[2, 4, 1, 5, 3]","['IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,
Punchlines:
1) ""This is the most difficult job I have done this summer.""
2) ""I love sports.""
3) ""That's not a Porsche, it's a Ferrari.""
4) ""You gave me too much paint,"" he said, then poured it on the man's feet.
5) ""It has been a pleasure to ride in your car.""
Answer: ",3,1,True,"{'1': np.float64(0.7964364585713417), '2': np.float64(0.07013765775945913), '3': np.float64(0.03873369334635668), '4': np.float64(0.015834302014478507), '5': np.float64(0.07885788830836389)}",0.03873369334635668,1,False,IncorrectStraightforward,pythia-410m
