phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
CIV,12,Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. 
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.6893056167854461), '2': np.float64(0.31069438321455395)}",0.31069438321455395,1,False,IncorrectIncoherent,pythia-12b
CIV,13,The Senator wanted to practice corporate law. He decided not to run for re-election.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The Senator wanted to practice corporate law. He decided not to run for re-election.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.785308580887758), '2': np.float64(0.21469141911224193)}",0.785308580887758,1,True,Correct,pythia-12b
CIV,14,Joey got angry at his brother in a game. The next day his body was covered with bruises.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Joey got angry at his brother in a game. The next day his body was covered with bruises.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8365545588915282), '2': np.float64(0.1634454411084719)}",0.8365545588915282,1,True,Correct,pythia-12b
CIV,15,The rain storm was approaching the city. The papers on the desk blew off onto the floor.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The papers on the desk blew off onto the floor.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7341195269001831), '2': np.float64(0.2658804730998169)}",0.2658804730998169,1,False,IncorrectIncoherent,pythia-12b
CIV,16,Greg was working too hard to have enough rest. His driving became more dangerous each day.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. His driving became more dangerous each day.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.814643372184976), '2': np.float64(0.18535662781502407)}",0.814643372184976,1,True,Correct,pythia-12b
CIV,17,Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.6636689470737326), '2': np.float64(0.33633105292626736)}",0.33633105292626736,1,False,IncorrectIncoherent,pythia-12b
CIV,18,Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7416740114308127), '2': np.float64(0.2583259885691872)}",0.2583259885691872,1,False,IncorrectIncoherent,pythia-12b
CIV,19,Jerry read the copy of his manuscript. The next day he yelled at his secretary.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. The next day he yelled at his secretary.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8062431344561781), '2': np.float64(0.19375686554382182)}",0.8062431344561781,1,True,Correct,pythia-12b
CIV,20,Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7279754489059775), '2': np.float64(0.2720245510940225)}",0.2720245510940225,1,False,IncorrectIncoherent,pythia-12b
CIV,21,Mary's exam was about to start. Some friends had remembered her birthday.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Mary's exam was about to start. Some friends had remembered her birthday.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7248702761768248), '2': np.float64(0.2751297238231752)}",0.7248702761768248,1,True,Correct,pythia-12b
CIV,22,The lights have been on since last night. He turned on the TV for a weather report.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The lights have been on since last night. He turned on the TV for a weather report.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7431680086124812), '2': np.float64(0.25683199138751883)}",0.7431680086124812,1,True,Correct,pythia-12b
CIV,23,Bob was looking forward to the long holiday. He begged his family doctor to come at once.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bob was looking forward to the long holiday. He begged his family doctor to come at once.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8365545588915281), '2': np.float64(0.16344544110847187)}",0.16344544110847187,1,False,IncorrectCoherent,pythia-12b
CIV,24,Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8344068863691763), '2': np.float64(0.16559311363082369)}",0.16559311363082369,1,False,IncorrectCoherent,pythia-12b
CIV,25,Allen told his mother that he had a car accident. She began to worry about her final exam.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Allen told his mother that he had a car accident. She began to worry about her final exam.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8204694444011802), '2': np.float64(0.1795305555988199)}",0.1795305555988199,1,False,IncorrectCoherent,pythia-12b
CIV,26,A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. 
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8164063773658039), '2': np.float64(0.18359362263419612)}",0.18359362263419612,1,False,IncorrectCoherent,pythia-12b
CIV,27,Jane skipped her English class every now and then. She got upset and began to cry suddenly. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jane skipped her English class every now and then. She got upset and began to cry suddenly. 
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.7879311956428946), '2': np.float64(0.21206880435710534)}",0.21206880435710534,1,False,IncorrectCoherent,pythia-12b
CIV,28,Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. 
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.7549149868676283), '2': np.float64(0.24508501313237172)}",0.24508501313237172,1,False,IncorrectCoherent,pythia-12b
CIV,29,Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.6992544210587586), '2': np.float64(0.3007455789412415)}",0.6992544210587586,1,True,Correct,pythia-12b
CIV,30,Dick tripped over a chair and hit his head. He decided not to run for re-election. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. He decided not to run for re-election. 
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.6636689470737326), '2': np.float64(0.33633105292626736)}",0.6636689470737326,1,True,Correct,pythia-12b
CIV,31,Tony had a fight with his friend near a pond. His driving became more dangerous each day.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Tony had a fight with his friend near a pond. His driving became more dangerous each day.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7577943712746406), '2': np.float64(0.24220562872535945)}",0.7577943712746406,1,True,Correct,pythia-12b
CIV,32,The rain storm was approaching the city. The next day the boy's body was covered with bruises.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The next day the boy's body was covered with bruises.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7446563401437933), '2': np.float64(0.2553436598562066)}",0.7446563401437933,1,True,Correct,pythia-12b
CIV,33,"Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.6893056167854461), '2': np.float64(0.310694383214554)}",0.6893056167854461,1,True,Correct,pythia-12b
CIV,34,Ed wanted to leave his father's business. He decided not to go out with him any more.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ed wanted to leave his father's business. He decided not to go out with him any more.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8056321889812553), '2': np.float64(0.19436781101874465)}",0.19436781101874465,1,False,IncorrectCoherent,pythia-12b
CIV,35,Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7279754489059775), '2': np.float64(0.27202455109402257)}",0.7279754489059775,1,True,Correct,pythia-12b
CIV,36,Greg was working too hard to have enough rest. He spent the whole day shopping for a present.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. He spent the whole day shopping for a present.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7057850278370111), '2': np.float64(0.29421497216298875)}",0.7057850278370111,1,True,Correct,pythia-12b
CIV,37,Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.8128673178375734), '2': np.float64(0.18713268216242657)}",0.18713268216242657,1,False,IncorrectCoherent,pythia-12b
CIV,38,Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.778649312002172), '2': np.float64(0.22135068799782798)}",0.22135068799782798,1,False,IncorrectCoherent,pythia-12b
CIV,39,"Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.
Options:
1) Coherent
2) Incoherent
Answer: ",2,1,True,"{'1': np.float64(0.7981867777396212), '2': np.float64(0.20181322226037884)}",0.20181322226037884,1,False,IncorrectCoherent,pythia-12b
CIV,40,Cleo brushed against a table with a vase on it. She decided to study harder to catch up.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. She decided to study harder to catch up.
Options:
1) Incoherent
2) Coherent
Answer: ",2,1,True,"{'1': np.float64(0.7185943925708562), '2': np.float64(0.2814056074291439)}",0.7185943925708562,1,True,Correct,pythia-12b
