phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,11,"A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:","[2, 1, 5, 3, 4]","['IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
Punchlines:
1) ""A lonely guy.""
2) ""A multi-millionaire.""
3) ""Watch out, the wind is blowing away your wig!""
4) ""We have been married for 10 years.""
5) ""My favorite drink is a martini.""
Answer: ",0,5,True,"{'1': np.float64(0.25084173816036326), '2': np.float64(0.06777737688550493), '3': np.float64(0.2266166254396677), '4': np.float64(0.17926850592395072), '5': np.float64(0.2754957535905134)}",0.06777737688550493,5,False,NeutralNonSequitur,pythia-12b
HV,12,"A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:","[2, 3, 5, 4, 1]","['IncorrectStraightforward', 'AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
Punchlines:
1) ""That depends on how aggressive the alligator is.""
2) ""Are you afraid of alligators?""
3) ""I stepped in a puddle of water!""
4) ""What do your parents do for a living.""
5) ""That depends on how fast you carry the flashlight.""
Answer: ",0,1,True,"{'1': np.float64(0.2657316554266169), '2': np.float64(0.07293132430445587), '3': np.float64(0.24006854468046432), '4': np.float64(0.1637125236965695), '5': np.float64(0.2575559518918933)}",0.2575559518918933,1,False,IncorrectStraightforward,pythia-12b
HV,13,"A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,","[3, 1, 5, 4, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
Punchlines:
1) ""They sell the best ice-cream in this mall.""
2) ""Then I'll be sure my daughter visits me twice a week.""
3) ""This is my wish"" and then the lawyer's pants fell down.
4) ""Are you feeling better today?""
5) ""That is the place I love the most.""
Answer: ",0,1,True,"{'1': np.float64(0.31183976908886685), '2': np.float64(0.06930958756164546), '3': np.float64(0.18189452666685121), '4': np.float64(0.15079585904446097), '5': np.float64(0.2861602576381755)}",0.06930958756164546,1,False,AssociativeNonSequitur,pythia-12b
HV,14,"A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:","[4, 5, 3, 2, 1]","['NeutralNonSequitur', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
Punchlines:
1) ""I'm a very lucky man.""
2) ""Let's have a pilot pillow fight.""
3) ""I am pleased to inform you that this company has increased its sales this year.""
4) ""Safety is our priority.""
5) ""If we can't save the passengers, maybe we can save their luggage!""
Answer: ",0,5,True,"{'1': np.float64(0.21233641542958132), '2': np.float64(0.06203527235104798), '3': np.float64(0.20025231214333916), '4': np.float64(0.18738622892252144), '5': np.float64(0.3379897711535101)}",0.3379897711535101,5,True,CorrectNonLiteral,pythia-12b
HV,15,"A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:","[5, 2, 4, 1, 3]","['FunnyNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:
Punchlines:
1) The principal of the school slipped on a banana peel and fell in front of the class.
2) ""His talents will be greatly missed.""
3) ""You can buy very good wine in France.""
4) ""He went quietly.""
5) ""Mime is a beautiful form of art.""
Answer: ",0,1,True,"{'1': np.float64(0.3344875975320513), '2': np.float64(0.062116151969577246), '3': np.float64(0.19663511462464603), '4': np.float64(0.12946117784944827), '5': np.float64(0.27729995802427715)}",0.12946117784944827,1,False,FunnyNonSequitur,pythia-12b
HV,16,"Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and","[3, 5, 1, 2, 4]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'NeutralNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and
Punchlines:
1) said, ""We like sandwiches with a lot of mayonnaise.""
2) threw their drinks in the owner's face.
3) shrugged their shoulders and exchanged sandwiches.
4) said, ""We are sorry; we didn't know your rules.""
5) asked the owner where the restroom was.
Answer: ",0,5,True,"{'1': np.float64(0.2680351608652484), '2': np.float64(0.06146463195140693), '3': np.float64(0.19457266050617586), '4': np.float64(0.14235239939204727), '5': np.float64(0.33357514728512155)}",0.19457266050617586,5,False,NeutralNonSequitur,pythia-12b
HV,17,"A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.","[5, 1, 4, 3, 2]","['FunnyNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.
Punchlines:
1) Then the young man chased the manager around with the broom.
2) ""Here, give me the broom, I'll show you how,"" said the manager.
3) ""I got A and A+ in all my courses,"" said the young man.
4) ""I wish I knew how to cook pasta,"" said the young man.
5) ""I'll give you something else to do then,"" said the manager.
Answer: ",0,1,True,"{'1': np.float64(0.30662439477925074), '2': np.float64(0.07254574139881342), '3': np.float64(0.19797158865606745), '4': np.float64(0.14148391401703392), '5': np.float64(0.28137436114883463)}",0.07254574139881342,1,False,FunnyNonSequitur,pythia-12b
HV,18,"Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,","[4, 2, 1, 5, 3]","['NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,
Punchlines:
1) ""We should be having dinner now.""
2) ""I have seen that.""
3) ""My dog told me.""
4) ""My dog has pooped all over my shoes.""
5) ""I am having fun.""
Answer: ",0,5,True,"{'1': np.float64(0.24755299182736817), '2': np.float64(0.06019336723862218), '3': np.float64(0.2134040180646028), '4': np.float64(0.17554135698566156), '5': np.float64(0.3033082658837453)}",0.2134040180646028,5,False,AssociativeNonSequitur,pythia-12b
HV,19,"A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,","[3, 4, 5, 1, 2]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,
Punchlines:
1) ""Cash or credit card?""
2) ""I don't smoke.""
3) ""Look,"" she said as she poured flour over the man's head.
4) ""Because you're really ugly.""
5) ""I'm very perceptive.""
Answer: ",0,5,True,"{'1': np.float64(0.27797612442553565), '2': np.float64(0.060351842459159914), '3': np.float64(0.193302047140337), '4': np.float64(0.14591204032707233), '5': np.float64(0.3224579456478951)}",0.14591204032707233,5,False,IncorrectStraightforward,pythia-12b
HV,20,"A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,","[5, 4, 3, 1, 2]","['FunnyNonSequitur', 'NeutralNonSequitur', 'AssociativeNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,
Punchlines:
1) ""You gave me too much paint,"" he said, then poured it on the man's feet.
2) ""I love sports.""
3) ""It has been a pleasure to ride in your car.""
4) ""That's not a Porsche, it's a Ferrari.""
5) ""This is the most difficult job I have done this summer.""
Answer: ",0,1,True,"{'1': np.float64(0.3272946327924886), '2': np.float64(0.07834900606889579), '3': np.float64(0.22671036619084556), '4': np.float64(0.11670049523453617), '5': np.float64(0.2509454997132338)}",0.11670049523453617,1,False,FunnyNonSequitur,pythia-12b
