phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
CIV,11,Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. She put her favorite bathing suit in her bag.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9351098852678381), '2': np.float64(0.06489011473216193)}",0.06489011473216193,1,False,IncorrectIncoherent,pythia-410m
CIV,12,Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. ,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. A mirror fell down and shattered on the floor. 
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9399133498259924), '2': np.float64(0.060086650174007626)}",0.060086650174007626,1,False,IncorrectIncoherent,pythia-410m
CIV,13,The Senator wanted to practice corporate law. He decided not to run for re-election.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The Senator wanted to practice corporate law. He decided not to run for re-election.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.932453308860371), '2': np.float64(0.0675466911396291)}",0.0675466911396291,1,False,IncorrectIncoherent,pythia-410m
CIV,14,Joey got angry at his brother in a game. The next day his body was covered with bruises.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Joey got angry at his brother in a game. The next day his body was covered with bruises.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9224823435231173), '2': np.float64(0.07751765647688266)}",0.07751765647688266,1,False,IncorrectIncoherent,pythia-410m
CIV,15,The rain storm was approaching the city. The papers on the desk blew off onto the floor.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The papers on the desk blew off onto the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9441768588653856), '2': np.float64(0.05582314113461443)}",0.9441768588653856,1,True,Correct,pythia-410m
CIV,16,Greg was working too hard to have enough rest. His driving became more dangerous each day.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. His driving became more dangerous each day.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9227612136829397), '2': np.float64(0.0772387863170603)}",0.9227612136829397,1,True,Correct,pythia-410m
CIV,17,Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. She opened the paper to look at the apartment listing.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9365176378735215), '2': np.float64(0.06348236212647843)}",0.9365176378735215,1,True,Correct,pythia-410m
CIV,18,Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Richard remembered it was a big day for Karen. He spent the whole day shopping for a present.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9302050734936125), '2': np.float64(0.06979492650638747)}",0.06979492650638747,1,False,IncorrectIncoherent,pythia-410m
CIV,19,Jerry read the copy of his manuscript. The next day he yelled at his secretary.,"[1, 2]","['Correct', 'IncorrectIncoherent']",1,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. The next day he yelled at his secretary.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9348724531603765), '2': np.float64(0.0651275468396235)}",0.9348724531603765,1,True,Correct,pythia-410m
CIV,20,Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.,"[2, 1]","['IncorrectIncoherent', 'Correct']",2,"['Correct', 'IncorrectIncoherent']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9302050734936126), '2': np.float64(0.06979492650638747)}",0.06979492650638747,1,False,IncorrectIncoherent,pythia-410m
CIV,21,Mary's exam was about to start. Some friends had remembered her birthday.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Mary's exam was about to start. Some friends had remembered her birthday.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.946793792527612), '2': np.float64(0.05320620747238809)}",0.946793792527612,1,True,Correct,pythia-410m
CIV,22,The lights have been on since last night. He turned on the TV for a weather report.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The lights have been on since last night. He turned on the TV for a weather report.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9443823883953986), '2': np.float64(0.05561761160460151)}",0.05561761160460151,1,False,IncorrectCoherent,pythia-410m
CIV,23,Bob was looking forward to the long holiday. He begged his family doctor to come at once.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bob was looking forward to the long holiday. He begged his family doctor to come at once.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9304582554941718), '2': np.float64(0.06954174450582808)}",0.9304582554941718,1,True,Correct,pythia-410m
CIV,24,Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Sharon's car was totally wrecked last week. She was knocked down and shouted for her mother
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9291837981373651), '2': np.float64(0.07081620186263494)}",0.9291837981373651,1,True,Correct,pythia-410m
CIV,25,Allen told his mother that he had a car accident. She began to worry about her final exam.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Allen told his mother that he had a car accident. She began to worry about her final exam.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9273632936392131), '2': np.float64(0.07263670636078697)}",0.9273632936392131,1,True,Correct,pythia-410m
CIV,26,A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: A dog ran toward a little girl eating ice cream. She went to the bank hoping to get a loan. 
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9329437130748803), '2': np.float64(0.06705628692511957)}",0.06705628692511957,1,False,IncorrectCoherent,pythia-410m
CIV,27,Jane skipped her English class every now and then. She got upset and began to cry suddenly. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jane skipped her English class every now and then. She got upset and began to cry suddenly. 
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9449947117065459), '2': np.float64(0.05500528829345415)}",0.05500528829345415,1,False,IncorrectCoherent,pythia-410m
CIV,28,Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. ,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bart sat next to a pretty girl in his class. She was carried unconscious to a hospital. 
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9324533088603708), '2': np.float64(0.0675466911396291)}",0.0675466911396291,1,False,IncorrectCoherent,pythia-410m
CIV,29,Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Vicky was planning her first trip to Europe. A mirror fell down and shattered on the floor.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9376689641180752), '2': np.float64(0.062331035881924755)}",0.9376689641180752,1,True,Correct,pythia-410m
CIV,30,Dick tripped over a chair and hit his head. He decided not to run for re-election. ,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Dick tripped over a chair and hit his head. He decided not to run for re-election. 
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9289263306198164), '2': np.float64(0.07107366938018356)}",0.9289263306198164,1,True,Correct,pythia-410m
CIV,31,Tony had a fight with his friend near a pond. His driving became more dangerous each day.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Tony had a fight with his friend near a pond. His driving became more dangerous each day.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9437636542955162), '2': np.float64(0.05623634570448377)}",0.05623634570448377,1,False,IncorrectCoherent,pythia-410m
CIV,32,The rain storm was approaching the city. The next day the boy's body was covered with bruises.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: The rain storm was approaching the city. The next day the boy's body was covered with bruises.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9284088005554475), '2': np.float64(0.07159119944455247)}",0.9284088005554475,1,True,Correct,pythia-410m
CIV,33,"Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Bill considered various high-tech careers. He walked home, soaking wet, to change his clothes.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9458012701768144), '2': np.float64(0.05419872982318559)}",0.9458012701768144,1,True,Correct,pythia-410m
CIV,34,Ed wanted to leave his father's business. He decided not to go out with him any more.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ed wanted to leave his father's business. He decided not to go out with him any more.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9278877945870694), '2': np.float64(0.07211220541293051)}",0.9278877945870694,1,True,Correct,pythia-410m
CIV,35,Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ann had been absent from school for weeks. The papers on the desk blew off onto the floor.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9407897492587141), '2': np.float64(0.05921025074128593)}",0.05921025074128593,1,False,IncorrectCoherent,pythia-410m
CIV,36,Greg was working too hard to have enough rest. He spent the whole day shopping for a present.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Greg was working too hard to have enough rest. He spent the whole day shopping for a present.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9213576188158986), '2': np.float64(0.07864238118410145)}",0.07864238118410145,1,False,IncorrectCoherent,pythia-410m
CIV,37,Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Ellen was not able to eat breakfast before work. She had a heated discussion until midnight.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.944587205618231), '2': np.float64(0.05541279438176918)}",0.944587205618231,1,True,Correct,pythia-410m
CIV,38,Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.,"[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Lisa commuted to her office an hour each way. The water spilled onto the expensive carpet.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9286679988850831), '2': np.float64(0.07133200111491692)}",0.9286679988850831,1,True,Correct,pythia-410m
CIV,39,"Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.","[2, 1]","['Correct', 'IncorrectCoherent']",1,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Jerry read the copy of his manuscript. Frantically, he searched through the medicine cabinet.
Options:
1) Incoherent
2) Coherent
Answer: ",0,1,True,"{'1': np.float64(0.9435559749515047), '2': np.float64(0.05644402504849538)}",0.9435559749515047,1,True,Correct,pythia-410m
CIV,40,Cleo brushed against a table with a vase on it. She decided to study harder to catch up.,"[1, 2]","['IncorrectCoherent', 'Correct']",2,"['IncorrectCoherent', 'Correct']",False,"Task: You will read pairs of sentences. Reach each pair and decide whether they form a coherent story. The answer options are 1 or 2.

Scenario: Cleo brushed against a table with a vase on it. She decided to study harder to catch up.
Options:
1) Coherent
2) Incoherent
Answer: ",0,1,True,"{'1': np.float64(0.9339146213324512), '2': np.float64(0.06608537866754875)}",0.06608537866754875,1,False,IncorrectCoherent,pythia-410m
