phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,11,"A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:","[5, 2, 3, 4, 1]","['FunnyNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
Punchlines:
1) ""Watch out, the wind is blowing away your wig!""
2) ""A lonely guy.""
3) ""We have been married for 10 years.""
4) ""My favorite drink is a martini.""
5) ""A multi-millionaire.""
Answer: ",4,1,True,"{'1': np.float64(0.28343327868442314), '2': np.float64(0.06299595367281083), '3': np.float64(0.20494835015151985), '4': np.float64(0.1844335520118628), '5': np.float64(0.26418886547938336)}",0.26418886547938336,1,False,FunnyNonSequitur,pythia-12b
HV,12,"A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:","[5, 3, 2, 4, 1]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
Punchlines:
1) ""I stepped in a puddle of water!""
2) ""Are you afraid of alligators?""
3) ""That depends on how aggressive the alligator is.""
4) ""What do your parents do for a living.""
5) ""That depends on how fast you carry the flashlight.""
Answer: ",4,1,True,"{'1': np.float64(0.2649609948251636), '2': np.float64(0.06938973013603852), '3': np.float64(0.25086002789996703), '4': np.float64(0.1697403855261933), '5': np.float64(0.24504886161263753)}",0.24504886161263753,1,False,FunnyNonSequitur,pythia-12b
HV,13,"A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
Punchlines:
1) ""They sell the best ice-cream in this mall.""
2) ""This is my wish"" and then the lawyer's pants fell down.
3) ""Are you feeling better today?""
4) ""That is the place I love the most.""
5) ""Then I'll be sure my daughter visits me twice a week.""
Answer: ",4,1,True,"{'1': np.float64(0.3260386367278324), '2': np.float64(0.06996208076473055), '3': np.float64(0.16783030706104285), '4': np.float64(0.1369791044474584), '5': np.float64(0.2991898709989358)}",0.2991898709989358,1,False,AssociativeNonSequitur,pythia-12b
HV,14,"A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:","[3, 1, 5, 4, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
Punchlines:
1) ""I am pleased to inform you that this company has increased its sales this year.""
2) ""If we can't save the passengers, maybe we can save their luggage!""
3) ""Let's have a pilot pillow fight.""
4) ""I'm a very lucky man.""
5) ""Safety is our priority.""
Answer: ",4,5,True,"{'1': np.float64(0.2480903528429574), '2': np.float64(0.06199627209851478), '3': np.float64(0.19170936587461526), '4': np.float64(0.18581108876606223), '5': np.float64(0.31239292041785044)}",0.06199627209851478,5,False,IncorrectStraightforward,pythia-12b
HV,15,"A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:","[3, 4, 1, 2, 5]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:
Punchlines:
1) ""Mime is a beautiful form of art.""
2) ""You can buy very good wine in France.""
3) ""He went quietly.""
4) ""His talents will be greatly missed.""
5) The principal of the school slipped on a banana peel and fell in front of the class.
Answer: ",4,1,True,"{'1': np.float64(0.3284380322469136), '2': np.float64(0.05136101551180868), '3': np.float64(0.2055312687261156), '4': np.float64(0.13374174732271996), '5': np.float64(0.28092793619244216)}",0.2055312687261156,1,False,AssociativeNonSequitur,pythia-12b
HV,16,"Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and
Punchlines:
1) said, ""We like sandwiches with a lot of mayonnaise.""
2) threw their drinks in the owner's face.
3) asked the owner where the restroom was.
4) said, ""We are sorry; we didn't know your rules.""
5) shrugged their shoulders and exchanged sandwiches.
Answer: ",4,5,True,"{'1': np.float64(0.26328000128350737), '2': np.float64(0.05990436413685726), '3': np.float64(0.18379906254676873), '4': np.float64(0.13033305157811179), '5': np.float64(0.3626835204547548)}",0.3626835204547548,5,True,CorrectNonLiteral,pythia-12b
HV,17,"A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.
Punchlines:
1) ""I wish I knew how to cook pasta,"" said the young man.
2) Then the young man chased the manager around with the broom.
3) ""I got A and A+ in all my courses,"" said the young man.
4) ""I'll give you something else to do then,"" said the manager.
5) ""Here, give me the broom, I'll show you how,"" said the manager.
Answer: ",4,1,True,"{'1': np.float64(0.31573937494208854), '2': np.float64(0.0643974064923478), '3': np.float64(0.19452138594162066), '4': np.float64(0.14231488611925125), '5': np.float64(0.2830269465046918)}",0.2830269465046918,1,False,AssociativeNonSequitur,pythia-12b
HV,18,"Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,","[2, 1, 5, 3, 4]","['IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,
Punchlines:
1) ""I have seen that.""
2) ""My dog told me.""
3) ""My dog has pooped all over my shoes.""
4) ""I am having fun.""
5) ""We should be having dinner now.""
Answer: ",4,5,True,"{'1': np.float64(0.23057432610997988), '2': np.float64(0.06352990668651114), '3': np.float64(0.2166045338971294), '4': np.float64(0.18382988032169906), '5': np.float64(0.3054613529846805)}",0.06352990668651114,5,False,NeutralNonSequitur,pythia-12b
HV,19,"A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,","[3, 1, 4, 5, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,
Punchlines:
1) ""Cash or credit card?""
2) ""Because you're really ugly.""
3) ""I don't smoke.""
4) ""Look,"" she said as she poured flour over the man's head.
5) ""I'm very perceptive.""
Answer: ",4,5,True,"{'1': np.float64(0.2676522979229619), '2': np.float64(0.05743341302148646), '3': np.float64(0.18110260377763868), '4': np.float64(0.1501393319099502), '5': np.float64(0.3436723533679627)}",0.05743341302148646,5,False,IncorrectStraightforward,pythia-12b
HV,20,"A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,","[5, 3, 2, 4, 1]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,
Punchlines:
1) ""You gave me too much paint,"" he said, then poured it on the man's feet.
2) ""It has been a pleasure to ride in your car.""
3) ""This is the most difficult job I have done this summer.""
4) ""I love sports.""
5) ""That's not a Porsche, it's a Ferrari.""
Answer: ",4,1,True,"{'1': np.float64(0.32566531367199114), '2': np.float64(0.0807484655001133), '3': np.float64(0.22558176982096884), '4': np.float64(0.12409240116983197), '5': np.float64(0.2439120498370947)}",0.2439120498370947,1,False,FunnyNonSequitur,pythia-12b
