phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,11,"A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:","[2, 4, 3, 5, 1]","['IncorrectStraightforward', 'NeutralNonSequitur', 'AssociativeNonSequitur', 'FunnyNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
Punchlines:
1) ""A lonely guy.""
2) ""My favorite drink is a martini.""
3) ""We have been married for 10 years.""
4) ""Watch out, the wind is blowing away your wig!""
5) ""A multi-millionaire.""
Answer: ",1,1,True,"{'1': np.float64(0.5691948862171645), '2': np.float64(0.04915625647675956), '3': np.float64(0.05091514288772717), '4': np.float64(0.11384613935587738), '5': np.float64(0.2168875750624713)}",0.2168875750624713,1,False,IncorrectStraightforward,pythia-2.8b
HV,12,"A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:","[4, 5, 2, 1, 3]","['NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
Punchlines:
1) ""What do your parents do for a living.""
2) ""I stepped in a puddle of water!""
3) ""That depends on how aggressive the alligator is.""
4) ""That depends on how fast you carry the flashlight.""
5) ""Are you afraid of alligators?""
Answer: ",1,1,True,"{'1': np.float64(0.6499398744483867), '2': np.float64(0.03299681718127108), '3': np.float64(0.03325561442592718), '4': np.float64(0.08558723153942771), '5': np.float64(0.19822046240498725)}",0.08558723153942771,1,False,NeutralNonSequitur,pythia-2.8b
HV,13,"A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,","[1, 5, 3, 4, 2]","['CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
Punchlines:
1) ""Then I'll be sure my daughter visits me twice a week.""
2) ""This is my wish"" and then the lawyer's pants fell down.
3) ""They sell the best ice-cream in this mall.""
4) ""Are you feeling better today?""
5) ""That is the place I love the most.""
Answer: ",1,1,True,"{'1': np.float64(0.5178507090450328), '2': np.float64(0.049117640351740766), '3': np.float64(0.04686837984030822), '4': np.float64(0.11645436671382736), '5': np.float64(0.2697089040490907)}",0.5178507090450328,1,True,CorrectNonLiteral,pythia-2.8b
HV,14,"A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:","[5, 3, 4, 1, 2]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
Punchlines:
1) ""Let's have a pilot pillow fight.""
2) ""I am pleased to inform you that this company has increased its sales this year.""
3) ""I'm a very lucky man.""
4) ""If we can't save the passengers, maybe we can save their luggage!""
5) ""Safety is our priority.""
Answer: ",1,1,True,"{'1': np.float64(0.49251744474133224), '2': np.float64(0.04599055874637115), '3': np.float64(0.050313824524216726), '4': np.float64(0.12501530012093892), '5': np.float64(0.28616287186714096)}",0.12501530012093892,1,False,FunnyNonSequitur,pythia-2.8b
HV,15,"A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:","[5, 1, 3, 4, 2]","['FunnyNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:
Punchlines:
1) The principal of the school slipped on a banana peel and fell in front of the class.
2) ""He went quietly.""
3) ""Mime is a beautiful form of art.""
4) ""You can buy very good wine in France.""
5) ""His talents will be greatly missed.""
Answer: ",1,1,True,"{'1': np.float64(0.42883603358136807), '2': np.float64(0.06250792756661891), '3': np.float64(0.07027955206803224), '4': np.float64(0.14364207854426111), '5': np.float64(0.29473440823971964)}",0.06250792756661891,1,False,FunnyNonSequitur,pythia-2.8b
HV,16,"Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and","[1, 2, 5, 3, 4]","['CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur']",1,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and
Punchlines:
1) shrugged their shoulders and exchanged sandwiches.
2) said, ""We are sorry; we didn't know your rules.""
3) threw their drinks in the owner's face.
4) said, ""We like sandwiches with a lot of mayonnaise.""
5) asked the owner where the restroom was.
Answer: ",1,1,True,"{'1': np.float64(0.5127820786052936), '2': np.float64(0.039541508050182764), '3': np.float64(0.02904241091147403), '4': np.float64(0.0952263992953281), '5': np.float64(0.3234076031377216)}",0.5127820786052936,1,True,CorrectNonLiteral,pythia-2.8b
HV,17,"A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.","[5, 1, 2, 3, 4]","['FunnyNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.
Punchlines:
1) Then the young man chased the manager around with the broom.
2) ""Here, give me the broom, I'll show you how,"" said the manager.
3) ""I'll give you something else to do then,"" said the manager.
4) ""I wish I knew how to cook pasta,"" said the young man.
5) ""I got A and A+ in all my courses,"" said the young man.
Answer: ",1,1,True,"{'1': np.float64(0.5952370770555717), '2': np.float64(0.048102530025870435), '3': np.float64(0.04466168722445245), '4': np.float64(0.11494210019588715), '5': np.float64(0.19705660549821827)}",0.048102530025870435,1,False,FunnyNonSequitur,pythia-2.8b
HV,18,"Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,","[4, 2, 5, 1, 3]","['NeutralNonSequitur', 'IncorrectStraightforward', 'FunnyNonSequitur', 'CorrectNonLiteral', 'AssociativeNonSequitur']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,
Punchlines:
1) ""We should be having dinner now.""
2) ""I have seen that.""
3) ""My dog has pooped all over my shoes.""
4) ""My dog told me.""
5) ""I am having fun.""
Answer: ",1,1,True,"{'1': np.float64(0.5610843479948016), '2': np.float64(0.05822100772911012), '3': np.float64(0.04864547276969182), '4': np.float64(0.11488524345571194), '5': np.float64(0.21716392805068455)}",0.11488524345571194,1,False,NeutralNonSequitur,pythia-2.8b
HV,19,"A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,","[5, 3, 4, 1, 2]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward']",4,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,
Punchlines:
1) ""Look,"" she said as she poured flour over the man's head.
2) ""Cash or credit card?""
3) ""I don't smoke.""
4) ""Because you're really ugly.""
5) ""I'm very perceptive.""
Answer: ",1,1,True,"{'1': np.float64(0.5352691129488222), '2': np.float64(0.03938537818165711), '3': np.float64(0.04031937550936053), '4': np.float64(0.1029591322563836), '5': np.float64(0.28206700110377664)}",0.1029591322563836,1,False,FunnyNonSequitur,pythia-2.8b
HV,20,"A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,","[2, 1, 4, 5, 3]","['IncorrectStraightforward', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'AssociativeNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,
Punchlines:
1) ""This is the most difficult job I have done this summer.""
2) ""That's not a Porsche, it's a Ferrari.""
3) ""I love sports.""
4) ""You gave me too much paint,"" he said, then poured it on the man's feet.
5) ""It has been a pleasure to ride in your car.""
Answer: ",1,1,True,"{'1': np.float64(0.5389710428458875), '2': np.float64(0.048589713183791246), '3': np.float64(0.05032832780494716), '4': np.float64(0.1134166374907182), '5': np.float64(0.24869427867465582)}",0.048589713183791246,1,False,IncorrectStraightforward,pythia-2.8b
