phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
HV,11,"A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:","[5, 2, 3, 4, 1]","['FunnyNonSequitur', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman was telling her friend, ""I made my husband a millionaire."" The friend replies, ""And what was he before you married him?"" asked the friend. The woman replies:
Punchlines:
1) ""Watch out, the wind is blowing away your wig!""
2) ""A lonely guy.""
3) ""We have been married for 10 years.""
4) ""My favorite drink is a martini.""
5) ""A multi-millionaire.""
Answer: ",4,5,True,"{'1': np.float64(0.22496019021415212), '2': np.float64(0.15827926204516335), '3': np.float64(0.08275822906180365), '4': np.float64(0.24514771670100055), '5': np.float64(0.28885460197788027)}",0.28885460197788027,5,True,CorrectNonLiteral,open-instruct-pythia-6.9b-tulu
HV,12,"A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:","[5, 3, 2, 4, 1]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A boy from New York was being led through the swamps of Florida. ""Is it true that an alligator won't attack you if you carry a flashlight?"" asked the boy. The guide replied:
Punchlines:
1) ""I stepped in a puddle of water!""
2) ""Are you afraid of alligators?""
3) ""That depends on how aggressive the alligator is.""
4) ""What do your parents do for a living.""
5) ""That depends on how fast you carry the flashlight.""
Answer: ",4,4,True,"{'1': np.float64(0.274825345588617), '2': np.float64(0.19950180600592782), '3': np.float64(0.09423798036862678), '4': np.float64(0.3065898279510816), '5': np.float64(0.12484504008574679)}",0.12484504008574679,4,False,NeutralNonSequitur,open-instruct-pythia-6.9b-tulu
HV,13,"A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A woman decides to prepare her will. She tells her lawyer she had two final requests. First, she wanted to be cremated, and second she wanted her ashes scattered all over the local mall. ""Why the mall?"" asked the lawyer. She replied,
Punchlines:
1) ""They sell the best ice-cream in this mall.""
2) ""This is my wish"" and then the lawyer's pants fell down.
3) ""Are you feeling better today?""
4) ""That is the place I love the most.""
5) ""Then I'll be sure my daughter visits me twice a week.""
Answer: ",4,4,True,"{'1': np.float64(0.2595026468265236), '2': np.float64(0.23261666922178323), '3': np.float64(0.0785279335011305), '4': np.float64(0.2719564388736968), '5': np.float64(0.15739631157686587)}",0.15739631157686587,4,False,IncorrectStraightforward,open-instruct-pythia-6.9b-tulu
HV,14,"A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:","[3, 1, 5, 4, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A U.S. airline executive, following government requirements, installed smoke detectors in the cargo area of planes. A spokesperson for the airline commented:
Punchlines:
1) ""I am pleased to inform you that this company has increased its sales this year.""
2) ""If we can't save the passengers, maybe we can save their luggage!""
3) ""Let's have a pilot pillow fight.""
4) ""I'm a very lucky man.""
5) ""Safety is our priority.""
Answer: ",4,4,True,"{'1': np.float64(0.22328702757153152), '2': np.float64(0.20812639491097507), '3': np.float64(0.07026038053969598), '4': np.float64(0.2550017895526176), '5': np.float64(0.24332440742517983)}",0.20812639491097507,4,False,NeutralNonSequitur,open-instruct-pythia-6.9b-tulu
HV,15,"A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:","[3, 4, 1, 2, 5]","['AssociativeNonSequitur', 'NeutralNonSequitur', 'CorrectNonLiteral', 'IncorrectStraightforward', 'FunnyNonSequitur']",3,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A famous French mime died of a cerebral hemorrhage, the school he founded confirmed today. The doctor said:
Punchlines:
1) ""Mime is a beautiful form of art.""
2) ""You can buy very good wine in France.""
3) ""He went quietly.""
4) ""His talents will be greatly missed.""
5) The principal of the school slipped on a banana peel and fell in front of the class.
Answer: ",4,4,True,"{'1': np.float64(0.24492458751380783), '2': np.float64(0.16443458920183046), '3': np.float64(0.09742426988730107), '4': np.float64(0.2753761158146336), '5': np.float64(0.2178404375824271)}",0.09742426988730107,4,False,IncorrectStraightforward,open-instruct-pythia-6.9b-tulu
HV,16,"Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two attorneys went into a diner and ordered drinks. Then they produced sandwiches from their briefcases and started to eat. The owner became quite concerned and told them, ""You can't eat your own sandwiches in here!"" The attorneys looked at each other and
Punchlines:
1) said, ""We like sandwiches with a lot of mayonnaise.""
2) threw their drinks in the owner's face.
3) asked the owner where the restroom was.
4) said, ""We are sorry; we didn't know your rules.""
5) shrugged their shoulders and exchanged sandwiches.
Answer: ",4,2,True,"{'1': np.float64(0.18590590763419054), '2': np.float64(0.2790778214293202), '3': np.float64(0.09873388225430578), '4': np.float64(0.2560962045176365), '5': np.float64(0.18018618416454696)}",0.18018618416454696,2,False,FunnyNonSequitur,open-instruct-pythia-6.9b-tulu
HV,17,"A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.","[3, 5, 4, 2, 1]","['AssociativeNonSequitur', 'FunnyNonSequitur', 'NeutralNonSequitur', 'IncorrectStraightforward', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A young man hired by a supermarket reported to his first day of work. The manager greeted him with a warm handshake and a smile, gave him a broom and said, ""Your first job will be to sweep out the store."" ""But I'm a college graduate,"" the young man replied indignantly. ""Oh, I'm sorry. I didn't know that,"" said the manager.
Punchlines:
1) ""I wish I knew how to cook pasta,"" said the young man.
2) Then the young man chased the manager around with the broom.
3) ""I got A and A+ in all my courses,"" said the young man.
4) ""I'll give you something else to do then,"" said the manager.
5) ""Here, give me the broom, I'll show you how,"" said the manager.
Answer: ",4,1,True,"{'1': np.float64(0.3775569924128943), '2': np.float64(0.23443046762068906), '3': np.float64(0.07852437063628774), '4': np.float64(0.18400658234310388), '5': np.float64(0.1254815869870249)}",0.1254815869870249,1,False,AssociativeNonSequitur,open-instruct-pythia-6.9b-tulu
HV,18,"Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,","[2, 1, 5, 3, 4]","['IncorrectStraightforward', 'CorrectNonLiteral', 'FunnyNonSequitur', 'AssociativeNonSequitur', 'NeutralNonSequitur']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: Two dog owners are arguing about which dog is smarter. One says: ""My dog is so smart that every morning, he waits for the paperboy to come around and then he takes the newspaper and brings it to me. ""I know..."" replies the other,
Punchlines:
1) ""I have seen that.""
2) ""My dog told me.""
3) ""My dog has pooped all over my shoes.""
4) ""I am having fun.""
5) ""We should be having dinner now.""
Answer: ",4,2,True,"{'1': np.float64(0.25110854411114264), '2': np.float64(0.2912910072260673), '3': np.float64(0.11496586891998012), '4': np.float64(0.26111157132236446), '5': np.float64(0.08152300842044545)}",0.2912910072260673,2,True,CorrectNonLiteral,open-instruct-pythia-6.9b-tulu
HV,19,"A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,","[3, 1, 4, 5, 2]","['AssociativeNonSequitur', 'CorrectNonLiteral', 'NeutralNonSequitur', 'FunnyNonSequitur', 'IncorrectStraightforward']",2,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A man walks into a supermarket and buys: 1 bar of soap, 1 apple, 1 roll of toilet tissue, a single serving of cereal, and 1 pint of milk. The girl at the check out looks at him and says, ""Single, aren't you?"" The man replies very sarcastically, ""How did you guess?"" She says,
Punchlines:
1) ""Cash or credit card?""
2) ""Because you're really ugly.""
3) ""I don't smoke.""
4) ""Look,"" she said as she poured flour over the man's head.
5) ""I'm very perceptive.""
Answer: ",4,1,True,"{'1': np.float64(0.4051493176502728), '2': np.float64(0.223744703354239), '3': np.float64(0.08693782297613248), '4': np.float64(0.15865875243611258), '5': np.float64(0.12550940358324306)}",0.223744703354239,1,False,AssociativeNonSequitur,open-instruct-pythia-6.9b-tulu
HV,20,"A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,","[5, 3, 2, 4, 1]","['FunnyNonSequitur', 'AssociativeNonSequitur', 'IncorrectStraightforward', 'NeutralNonSequitur', 'CorrectNonLiteral']",5,"['CorrectNonLiteral', 'IncorrectStraightforward', 'AssociativeNonSequitur', 'NeutralNonSequitur', 'FunnyNonSequitur']",False,"Task: You will read jokes that are missing their punch lines. A punch line is a funny line that finishes the joke. Each joke will be followed by five possible endings. Please choose the ending that makes the joke funny. The answer options are 1, 2, 3, 4, or 5.

Joke: A neighborhood kid was looking to earn money. He knocked on the door of one house and asked the owner if he had any jobs for him to do. ""Well, you can paint my porch,"" he said, and handed the boy a can of red paint and a brush. The boy was eager to work, and the man went inside. 2 hours later, the boy knocked on the door again and said ""I'm done painting, but I've got to tell you,
Punchlines:
1) ""You gave me too much paint,"" he said, then poured it on the man's feet.
2) ""It has been a pleasure to ride in your car.""
3) ""This is the most difficult job I have done this summer.""
4) ""I love sports.""
5) ""That's not a Porsche, it's a Ferrari.""
Answer: ",4,1,True,"{'1': np.float64(0.280245705482382), '2': np.float64(0.20989433511208294), '3': np.float64(0.10149826837119252), '4': np.float64(0.23970685468232755), '5': np.float64(0.1686548363520151)}",0.1686548363520151,1,False,FunnyNonSequitur,open-instruct-pythia-6.9b-tulu
