phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
MPV,11,"Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?","[1, 3, 2, 5, 4]","['IncorrectLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectNonLiteral']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Jody and Mark were discussing their daughter's behavior. Mark said: ""She is walking all over her brothers."" What did Mark mean?
Options:
1) She is not paying attention when walking and often steps on her little brothers by accident.
2) Their daughter finally started to walk.
3) She can make her brothers do whatever she wishes.
4) She enjoys long walks with her brothers.
5) Their daughter should be less aggressive towards her brothers.
Answer: ",3,3,True,"{'1': np.float64(0.16764655583760493), '2': np.float64(0.09589599118047047), '3': np.float64(0.3035686954184034), '4': np.float64(0.1983090512946308), '5': np.float64(0.23457970626889044)}",0.3035686954184034,3,True,CorrectNonLiteral,pythia-12b
MPV,12,"During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? ","[1, 5, 3, 4, 2]","['IncorrectLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral']",5,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: During a business meeting, the general manager of the company said to the financial manager: ""The new accountant that you hired is a juggler."" What did the general manager mean? 
Options:
1) The newly hired person can toss and catch objects in the air.
2) The newly hired person has too many excuses for being late.
3) The newly hired person used to work in a circus show.
4) The newly hired person dressed up as a clown.
5) The newly hired person is good at manipulating many things at once.
Answer: ",3,1,True,"{'1': np.float64(0.24311709817851918), '2': np.float64(0.0664645161006545), '3': np.float64(0.23380342840786533), '4': np.float64(0.21538981140245744), '5': np.float64(0.2412251459105035)}",0.2412251459105035,1,False,IncorrectLiteral,pythia-12b
MPV,13,"Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?","[3, 1, 5, 2, 4]","['IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Ken was telling his friend about his shopping experience on Black Friday. Ken said: ""The store that I went to was a jungle."" What did Ken mean?
Options:
1) The store that he went to sold some exotic pets.
2) There were a lot of tropical trees in that store.
3) The store was in a jungle.
4) The store was complete chaos.
5) There were a lot of mosquitoes in that store.
Answer: ",3,5,True,"{'1': np.float64(0.17400122503124285), '2': np.float64(0.08187192120122226), '3': np.float64(0.20027418237858227), '4': np.float64(0.20582598722442266), '5': np.float64(0.33802668416452997)}",0.20582598722442266,5,False,IncorrectNonSequitur,pythia-12b
MPV,14,"Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?","[1, 3, 4, 5, 2]","['IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral']",5,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Janet was telling her friend about the show that she saw last night. Janet said: ""The dancers were butterflies."" What did Janet mean?
Options:
1) The dancers portrayed butterflies in the show.
2) There were too many dancers in this show.
3) She did not see any dancers in the show.
4) Butterflies were dancing on the stage.
5) The dancers flitted around the stage.
Answer: ",3,1,True,"{'1': np.float64(0.23234066249023738), '2': np.float64(0.0946103773761563), '3': np.float64(0.2251922918057894), '4': np.float64(0.22873855439311486), '5': np.float64(0.21911811393470207)}",0.21911811393470207,1,False,IncorrectPlausibleLiteral,pythia-12b
MPV,15,"Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?","[1, 5, 3, 2, 4]","['IncorrectPlausibleLiteral', 'IncorrectLiteral', 'IncorrectNonLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur']",4,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Caitlyn was telling her husband about her new co-worker. Caitlyn said: ""Sally is a block of ice."" What did she mean?
Options:
1) Sally is coming down with a cold.
2) Sally is an ice sculpture.
3) Sally is very emotional and cries often.
4) Sally does not show any emotions.
5) Sally's hands are always cold. 
Answer: ",3,5,True,"{'1': np.float64(0.16065517887966618), '2': np.float64(0.04638948522757275), '3': np.float64(0.23012791858433898), '4': np.float64(0.18636326787522245), '5': np.float64(0.37646414943319967)}",0.18636326787522245,5,False,IncorrectNonSequitur,pythia-12b
MPV,16,"Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  ","[1, 3, 4, 5, 2]","['IncorrectLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'CorrectNonLiteral']",5,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Robert and his wife are discussing their neighbor. Robert said: ""Our neighbor is a sheep."" What did Robert mean?  
Options:
1) There is a sheep living next to them.
2) Their neighbor has a unique haircut.
3) Their neighbor always wears wool sweaters.
4) Their neigbor is charismatic.
5) Their neigbor is a follower.
Answer: ",3,3,True,"{'1': np.float64(0.2565676590954206), '2': np.float64(0.10488464822956992), '3': np.float64(0.2806858740183194), '4': np.float64(0.13840787031121826), '5': np.float64(0.21945394834547177)}",0.21945394834547177,3,False,IncorrectNonLiteral,pythia-12b
MPV,17,"Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?","[3, 1, 2, 4, 5]","['IncorrectNonLiteral', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",3,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Lucy told her teacher: ""The book that you gave me has more holes in it than Swiss cheese."" What did Lucy mean?
Options:
1) The book is about cheese making in Switzerland. 
2) The book is in bad shape. 
3) The plot of the book lacks important components.
4) The book smells funny.
5) Many pages of the book are missing some parts.
Answer: ",3,4,True,"{'1': np.float64(0.19167591666124936), '2': np.float64(0.0847240717844959), '3': np.float64(0.24420145302592733), '4': np.float64(0.24999252359774002), '5': np.float64(0.2294060349305875)}",0.24420145302592733,4,False,IncorrectNonSequitur,pythia-12b
MPV,18,"The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?","[4, 5, 3, 2, 1]","['IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: The teacher told Sam: ""You have too much on your plate."" What did the teacher mean?
Options:
1) Sam should share food with his classmates. 
2) Sam should finish all the food that is on his plate.
3) Sam should think about his dietary habits.
4) Sam has too many things to take care of.
5) Sam has too much food on his plate.
Answer: ",3,1,True,"{'1': np.float64(0.28831223147617424), '2': np.float64(0.09107654255572774), '3': np.float64(0.2687365495366791), '4': np.float64(0.19815390563787563), '5': np.float64(0.15372077079354338)}",0.19815390563787563,1,False,IncorrectNonLiteral,pythia-12b
MPV,19,"Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?","[4, 2, 1, 3, 5]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectPlausibleLiteral', 'IncorrectNonLiteral', 'IncorrectLiteral']",2,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: Melissa was discussing a new sales manager, who was hired a couple of days ago: ""She is a babe in the woods."" What did Melissa mean?
Options:
1) The new sales manager used to work as a babysitter. 
2) The new sales manager is very inexperienced. 
3) The new sales manager is too young.
4) The new sales manager lives off of the grid.
5) The new sales manager is a baby, who lives in the woods.
Answer: ",3,3,True,"{'1': np.float64(0.22109345869789868), '2': np.float64(0.08523912160038367), '3': np.float64(0.2646142227592045), '4': np.float64(0.20447802288661757), '5': np.float64(0.2245751740558956)}",0.08523912160038367,3,False,IncorrectPlausibleLiteral,pythia-12b
MPV,20,"John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?","[2, 3, 4, 1, 5]","['CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectPlausibleLiteral', 'IncorrectLiteral']",1,"['IncorrectPlausibleLiteral', 'CorrectNonLiteral', 'IncorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer to each question. The answer options are 1, 2, 3, 4, or 5.

Scenario: John told his fiance: ""You are the tomato sauce to my pasta."" What did John mean?
Options:
1) They are meant to be together.
2) He would love some pasta for dinner.
3) His fiance has bright red lips.
4) They enjoy Italian cuisine.
5) The tomato sauce that she makes goes well with his pasta.
Answer: ",3,5,True,"{'1': np.float64(0.23614128375104845), '2': np.float64(0.09104057496350357), '3': np.float64(0.22532758706577202), '4': np.float64(0.19807565147192235), '5': np.float64(0.24941490274775363)}",0.23614128375104845,5,False,IncorrectLiteral,pythia-12b
