phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
IV,11,"John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?","[4, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: John is a teacher at an elementary school. When talking with the principal about a new student, who did poorly on her entrance examination, John said, ""This one is really sharp."" What did John want to convey?
Options:
1) The pencils need to be sharpened.
2) The student is smart.
3) The student is not very clever.
4) The entrance exam is unfair. 
Answer: ",1,1,True,"{'1': np.float64(0.5068481636150203), '2': np.float64(0.05018476420246945), '3': np.float64(0.18001770887481341), '4': np.float64(0.26294936330769686)}",0.18001770887481341,1,False,IncorrectNonSequitur,pythia-1b
IV,12,"Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?","[1, 2, 3, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Melissa's friend convinces her to accompany her to a nightclub that her friend says is ""super hot"". When they arrive, it is so cold inside that they can see their breath. Melissa turns to her friend and says, ""The heat is really on in here."" What did Melissa want to convey?
Options:
1) It is too hot.
2) It is too cold.
3) It is too loud.
4) It is too bright. 
Answer: ",1,1,True,"{'1': np.float64(0.6387520555962825), '2': np.float64(0.0473683298926437), '3': np.float64(0.17946588060528135), '4': np.float64(0.13441373390579253)}",0.0473683298926437,1,False,IncorrectLiteral,pythia-1b
IV,13,"Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?","[4, 2, 1, 3]","['IncorrectNonSequitur', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Your friend is working on his novel and is not making any progress. When you ask him how it is going he says, ""It couldn't be any better.""  What does your friend want to convey?
Options:
1) He needs to buy a new car.
2) He is unhappy with his work.
3) He is happy with his work.
4) He needs to polish his style.
Answer: ",1,1,True,"{'1': np.float64(0.5892181857650489), '2': np.float64(0.042849878059788224), '3': np.float64(0.1353810539662899), '4': np.float64(0.23255088220887285)}",0.042849878059788224,1,False,IncorrectNonSequitur,pythia-1b
IV,14,"Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tom, who is who is a gourmet chef, was offered a job at a new restaurant. Tom's potential employer offered him really low pay and no benefits. When you ask Tom what he thinks of the offer he says, ""Well, their generosity knows no bounds."" What does Tom want to convey?
Options:
1) He is disappointed with the job offer. 
2) He is tired of jogging every morning.
3) He is glad to be employed
4) He is excited about the job offer.
Answer: ",1,1,True,"{'1': np.float64(0.5382181317472513), '2': np.float64(0.03494896754520475), '3': np.float64(0.20508410787931433), '4': np.float64(0.22174879282822973)}",0.5382181317472513,1,True,CorrectNonLiteral,pythia-1b
IV,15,"Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Megan and Kristine were looking after the neighbor's children one afternoon. The kids were energetic, enthusiastic, and well behaved. On the way home, Kristine said, ""Those kids were not fun at all."" What does Kristine want to convey?
Options:
1) Babysitting was an enjoyable experience.
2) Rock music should be prohibited. 
3) Babysitting does not pay well.
4) Babysitting was an unpleasant experience.
Answer: ",1,1,True,"{'1': np.float64(0.5449100073557317), '2': np.float64(0.04941381455245534), '3': np.float64(0.2004611889947531), '4': np.float64(0.2052149890970598)}",0.5449100073557317,1,True,CorrectNonLiteral,pythia-1b
IV,16,"Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?","[3, 4, 1, 2]","['IncorrectAssociate', 'IncorrectAssociate', 'IncorrectLiteral', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectAssociate']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Laura and Lynn were having coffee at a local caf&eacute;. They were talking about a boring date that Laura had had the night before. They had watched old reruns of cartoons all evening. Lynn said, ""That sounds so exciting.""  What did Lynn want to convey?
Options:
1) Laura got food poisoning.
2) Laura needs a babysitter.
3) Laura had a thrilling experience.
4) Laura had a dull experience.
Answer: ",1,1,True,"{'1': np.float64(0.7014236831221538), '2': np.float64(0.03345306302502123), '3': np.float64(0.12094061048145882), '4': np.float64(0.14418264337136616)}",0.14418264337136616,1,False,IncorrectAssociate,pythia-1b
IV,17,"While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectAssociate', 'CorrectNonLiteral', 'IncorrectNonSequitur']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: While Tom and a new acquaintance from work, Sara, were chatting at a party, they noticed a colleague across the room. She was standing alone holding a drink and a CD. Tom points at the girl and comments:  ""The life of the party, right there."" What did Tom want to convey?
Options:
1) Their colleague is very sociable.
2) Their colleague has good taste in music.
3) Their colleague is quite unsociable.
4) Their colleague has good taste in fashion.
Answer: ",1,1,True,"{'1': np.float64(0.5950120416462926), '2': np.float64(0.03947592602568019), '3': np.float64(0.20968636061067286), '4': np.float64(0.1558256717173543)}",0.20968636061067286,1,False,IncorrectLiteral,pythia-1b
IV,18,"Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?","[1, 2, 4, 3]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jane and her best friend, Arthur, were selling chocolates door to door to raise money for a charity event. Jane and Arthur approached a house and tried to sell their candy to a mean couple. As they walked away, Jane comments: ""People in this community are so nice!""  What did Jane want to convey?
Options:
1) It is an amicable community.
2) It is an unfriendly community.
3) It is a community of animal lovers.
4) It is a community of chocolate lovers.
Answer: ",1,1,True,"{'1': np.float64(0.6843889689226316), '2': np.float64(0.03226035006518083), '3': np.float64(0.1182341581196761), '4': np.float64(0.16511652289251144)}",0.03226035006518083,1,False,IncorrectLiteral,pythia-1b
IV,19,"Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?","[2, 4, 1, 3]","['CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectAssociate']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Penny, Juanita, and Jill have tickets to a basketball game. At halftime, Juanita offers to go get some drinks. Forty minutes later, she finally returns, and Jill remarks, ""That was quick."" What did Jill want to convey?
Options:
1) Juanita is always so slow.
2) Juanita has the best cat.  
3) Juanita is always so fast.
4) Juanita has the view of the game.
Answer: ",1,1,True,"{'1': np.float64(0.6757337020074922), '2': np.float64(0.03302432393832156), '3': np.float64(0.09343662897079046), '4': np.float64(0.19780534508339576)}",0.6757337020074922,1,True,CorrectNonLiteral,pythia-1b
IV,20,"Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Mark gave his former colleague Krista tickets to a lecture where he was a guest speaker. Within the first 20 minutes of the lecture, the audience started to leave. The next day Krista talked to Mary about the lecture. Krista said: "" Oh, Mark held the audience's attention so well."" What did Krista want to convey?
Options:
1) Mark is a great speaker.
2) Mark's speech was on captivating topic.
3) Mark's speech was about ants.  
4) Mark's speaking skills leave much to be desired.
Answer: ",1,1,True,"{'1': np.float64(0.6148953968790416), '2': np.float64(0.03061383916350168), '3': np.float64(0.13091878471870252), '4': np.float64(0.22357197923875421)}",0.22357197923875421,1,False,IncorrectLiteral,pythia-1b
IV,21,"Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?","[1, 2, 3, 4]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Tracy was in a dance recital and invited her roommate Steve to watch. Tracy tripped many times during her performance. The next day Steve was talking to Dawn about the recital. Steve said: ""Some people have such natural grace!"" What did Steve want to convey?
Options:
1) Tracy is a great dancer.
2) Tracy is not a good dancer.
3) Tracy's dancing outfit is impressive.
4) Tracy's math skills are impressive.  
Answer: ",1,1,True,"{'1': np.float64(0.47368210928212623), '2': np.float64(0.04371642725462998), '3': np.float64(0.22905770098500436), '4': np.float64(0.25354376247823934)}",0.04371642725462998,1,False,IncorrectLiteral,pythia-1b
IV,22,"John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?","[1, 2, 4, 3]","['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectNonSequitur', 'IncorrectAssociate']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: John finished the race way ahead of the other competitors. His friend laughed and said to him, ""You are so slow!"" What did his friend want to convey?
Options:
1) John is not a good runner.
2) John is an outstanding runner.
3) John needs new computer. 
4) John needs new running shoes.
Answer: ",1,1,True,"{'1': np.float64(0.5387858008029793), '2': np.float64(0.04698671799008249), '3': np.float64(0.17976704905621643), '4': np.float64(0.23446043215072185)}",0.04698671799008249,1,False,IncorrectLiteral,pythia-1b
IV,23,"The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?","[4, 1, 2, 3]","['IncorrectNonSequitur', 'IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: The Jones' had hired a new gardener. After a week the lawn was looking particularly unkempt. John remarked to his wife, ""He does such a good job!"" What did John want to convey?
Options:
1) He likes thrillers. 
2) He is happy with the new gardener.
3) He is unhappy with the new gardener.
4) He likes daisies.
Answer: ",1,1,True,"{'1': np.float64(0.5133083341629431), '2': np.float64(0.038816501626658825), '3': np.float64(0.1794856850765598), '4': np.float64(0.26838947913383837)}",0.1794856850765598,1,False,IncorrectNonSequitur,pythia-1b
IV,24,"It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?","[4, 1, 3, 2]","['IncorrectNonSequitur', 'IncorrectLiteral', 'IncorrectAssociate', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectAssociate', 'IncorrectNonSequitur']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: It was the night before her exam and Tilly had read none of the course texts. Her brother said, ""I see your revision is going well.""  What did he want to convey?
Options:
1) Tilly cannot find the sneakers.
2) Tilly is ready for the exam.
3) Tilly cannot find the textbook.
4) Tilly is unready for the exam.
Answer: ",1,1,True,"{'1': np.float64(0.6003780489659652), '2': np.float64(0.04487180014962016), '3': np.float64(0.15753834885283952), '4': np.float64(0.1972118020315751)}",0.1972118020315751,1,False,IncorrectNonSequitur,pythia-1b
