phenomenon,item_id,content,randomized_option_order,randomized_labels_complex,randomized_true_answer,original_labels_complex,is_example,prompt,seed,generation,generation_isvalid,distribution,prob_true_answer,answer,correct,answer_label_complex,model
ISV,11,"Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?","[1, 4, 2, 3]","['IncorrectLiteral', 'IncorrectAssociative', 'CorrectNonLiteral', 'IncorrectLexicalOverlap']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Richard is driving his wife home from church. On the way home they want to stop at a new gourmet grocery store at 2401 Main Street. It is in a part of town that they are not familiar with. Richard points at a building and asks his wife: ""Can you see that house number?"" What might he be trying to convey?
Options:
1) He wants to know how good her vision is.
2) He wants her to see a dentist.
3) He wants her to tell him the house number.
4) He wants her to see an eye doctor.
Answer: ",1,4,True,"{'1': np.float64(0.2050649255386315), '2': np.float64(0.10555837727087536), '3': np.float64(0.1553969621162434), '4': np.float64(0.5339797350742498)}",0.1553969621162434,4,False,IncorrectLexicalOverlap,pythia-1.4b
ISV,12,"It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: It has been a hot day. Juan's wife is leaving the house and says to him, ""Can you water the lawn?'' What might he be trying to convey?
Options:
1) She wants to know whether he has time and a desire to water the lawn. 
2) She wants to know whether he will water the plants in the office.
3) She wants to know whether he is allowed to water the lawn.
4) She wants to know whether he won the golf tournament.
Answer: ",1,4,True,"{'1': np.float64(0.2341038573575953), '2': np.float64(0.13338835712561573), '3': np.float64(0.20023964049546253), '4': np.float64(0.4322681450213265)}",0.2341038573575953,4,False,IncorrectAssociative,pythia-1.4b
ISV,13,"A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?","[1, 3, 2, 4]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative']",3,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: A house painter is carrying a heavy tray of paints. A small ladder is blocking the sidewalk and the painter cannot get around it. He calls out to his brother: ""Can you move the ladder?""  What might he be trying to convey?
Options:
1) He wants to know whether his brother is strong enough to move the ladder.
2) He wants him to bring brushes from the truck.
3) He wants him to move the ladder.
4) He wants him to bring tires from the truck.
Answer: ",1,4,True,"{'1': np.float64(0.2164782448744609), '2': np.float64(0.12143328979691835), '3': np.float64(0.20020964785927214), '4': np.float64(0.46187881746934856)}",0.20020964785927214,4,False,IncorrectAssociative,pythia-1.4b
ISV,14,"Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?","[2, 1, 3, 4]","['CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Brad is interested in basketball and wants to join his school's basketball team. One day he comes to the basketball court and asks the players there: ""Do you think I can play basketball with you?"" What might he be trying to convey?
Options:
1) He wants to join their game.
2) He wants to know their opinion.
3) He wants to get a new uniform.
4) He wants to get good grades on his math test.
Answer: ",1,4,True,"{'1': np.float64(0.2683012467750965), '2': np.float64(0.14193818619837237), '3': np.float64(0.19938455643740638), '4': np.float64(0.39037601058912474)}",0.2683012467750965,4,False,IncorrectAssociative,pythia-1.4b
ISV,15,"Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?","[2, 4, 3, 1]","['CorrectNonLiteral', 'IncorrectAssociative', 'IncorrectLexicalOverlap', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Jane is watching TV while her mom is cooking dinner in the kitchen. The doorbell rings. Jane's mother says: ""Someone is at the door"". What might she be trying to convey?
Options:
1) She wants Jane to open the door.
2) She wants Jane to help her with painting the house.
3) She wants Jane to help her with cooking.
4) She suspects that someone is standing at their door.
Answer: ",1,4,True,"{'1': np.float64(0.2289679930632254), '2': np.float64(0.13565904631151068), '3': np.float64(0.19056407229087374), '4': np.float64(0.4448088883343901)}",0.2289679930632254,4,False,IncorrectLiteral,pythia-1.4b
ISV,16,"Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?","[1, 3, 4, 2]","['IncorrectLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative', 'CorrectNonLiteral']",4,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Adam and Bill are working together on a project. Adam decides to take a break, and opens a window. A cold breeze blows in. Bill says, ""I am getting cold."" What might he be trying to convey?
Options:
1) He wants to describe his physical state to Adam.
2) He wants Adam to get back to the project.
3) He wants Adam to invite Julie to the movies.
4) He wants Adam to close the window.
Answer: ",1,4,True,"{'1': np.float64(0.2164795238403743), '2': np.float64(0.1780711990298387), '3': np.float64(0.2041596355152784), '4': np.float64(0.4012896416145085)}",0.4012896416145085,4,True,CorrectNonLiteral,pythia-1.4b
ISV,17,"Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?","[3, 2, 1, 4]","['IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectLiteral', 'IncorrectAssociative']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Mark invited Josh to his house to watch a football game. Josh brings a six-pack of beer with him. Josh picks up one bottle, examines it and then says to Mark: ""Hmm, this isn't a twist off."" What might he be trying to convey?
Options:
1) He wants Mark to bring some wine.
2) He wants Mark to get a bottle opener.
3) He is upset that they will not be able to drink beer.
4) He wants Mark to bring some pancakes.
Answer: ",1,4,True,"{'1': np.float64(0.23714119060746203), '2': np.float64(0.14839916510074422), '3': np.float64(0.16619918101667225), '4': np.float64(0.44826046327512153)}",0.14839916510074422,4,False,IncorrectAssociative,pythia-1.4b
ISV,18,"Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?","[3, 2, 4, 1]","['IncorrectLexicalOverlap', 'CorrectNonLiteral', 'IncorrectAssociative', 'IncorrectLiteral']",2,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Natalie returns home to find that her partner, Alex, created a big mess on the table. Natalie says: ""Alex, my parents are going to be here any minute"" What might she be trying to convey?
Options:
1) She wants Alex to prepare some dinner.
2) She wants Alex to clean the mess.
3) She wants Alex to apply for a job.
4) She wants Alex to know when her parents will arrive.
Answer: ",1,4,True,"{'1': np.float64(0.20092197127545963), '2': np.float64(0.11270701117615829), '3': np.float64(0.2024978218270842), '4': np.float64(0.48387319572129794)}",0.11270701117615829,4,False,IncorrectLiteral,pythia-1.4b
ISV,19,"Nate is about to leave the house. His wife points at a full bag of garbage and asks: ""Are you going out?"" What might she be trying to convey?","[2, 3, 4, 1]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative', 'IncorrectLiteral']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Nate is about to leave the house. His wife points at a full bag of garbage and asks: ""Are you going out?"" What might she be trying to convey?
Options:
1) She wants Nate to take the garbage out.
2) She wants Nate to spend more time with the family.
3) She wants Nate to bring his friends over. 
4) She wants to know Nate's plans.
Answer: ",1,4,True,"{'1': np.float64(0.18046333785895827), '2': np.float64(0.1701931371039169), '3': np.float64(0.19742749298096965), '4': np.float64(0.45191603205615516)}",0.18046333785895827,4,False,IncorrectLiteral,pythia-1.4b
ISV,20,"Sam is sunning himself on the porch. Peter comes out of the house and forgets to close the screen door. Sam says, ""Peter, there are many flies and mosquitoes outside."" What might he be trying to convey?","[2, 3, 1, 4]","['CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectLiteral', 'IncorrectAssociative']",1,"['IncorrectLiteral', 'CorrectNonLiteral', 'IncorrectLexicalOverlap', 'IncorrectAssociative']",False,"Task: You will read short stories that describe everyday situations. Each story will be followed by a multiple-choice question. Read each story and choose the best answer. Your task is to decide what the character in the story is trying to convey. The answer options are 1, 2, 3, or 4.

Scenario: Sam is sunning himself on the porch. Peter comes out of the house and forgets to close the screen door. Sam says, ""Peter, there are many flies and mosquitoes outside."" What might he be trying to convey?
Options:
1) He wants Peter to close the screen door.
2) He wants Peter to bring him some sunscreen.
3) He wants Peter to know that he might get bitten.
4) He wants Peter to bring him some flowers.
Answer: ",1,4,True,"{'1': np.float64(0.2125910553140781), '2': np.float64(0.10858088641868617), '3': np.float64(0.156754814284808), '4': np.float64(0.5220732439824277)}",0.2125910553140781,4,False,IncorrectAssociative,pythia-1.4b
